9.538609e+02,-6.149492e+00
9.539649e+02,-6.299479e+00
9.540688e+02,-6.524461e+00
9.541727e+02,-6.749442e+00
9.542767e+02,-6.924428e+00
9.543806e+02,-7.024419e+00
9.544846e+02,-6.949426e+00
9.545885e+02,-6.799438e+00
9.546925e+02,-6.699446e+00
9.547964e+02,-6.624452e+00
9.549003e+02,-6.749442e+00
9.550043e+02,-7.099413e+00
9.551082e+02,-7.874349e+00
9.552122e+02,-9.149244e+00
9.553161e+02,-1.057413e+01
9.554200e+02,-1.149905e+01
9.555240e+02,-1.172403e+01
9.556279e+02,-1.154905e+01
9.557319e+02,-1.119907e+01
9.558358e+02,-1.082411e+01
9.559398e+02,-1.054913e+01
9.560437e+02,-1.042414e+01
9.561476e+02,-1.077411e+01
9.562516e+02,-1.224899e+01
9.563555e+02,-1.597368e+01
9.564595e+02,-1.764854e+01
9.565634e+02,-1.699860e+01
9.566673e+02,-1.542373e+01
9.567713e+02,-1.404884e+01
9.568752e+02,-1.329890e+01
9.569792e+02,-1.292393e+01
9.570831e+02,-1.277394e+01
9.571871e+02,-1.269895e+01
9.572910e+02,-1.267395e+01
9.573949e+02,-1.272395e+01
9.574989e+02,-1.284894e+01
9.576028e+02,-1.294893e+01
9.577068e+02,-1.289893e+01
9.578107e+02,-1.272395e+01
9.579146e+02,-1.242397e+01
9.580186e+02,-1.212400e+01
9.581225e+02,-1.182402e+01
9.582265e+02,-1.149905e+01
9.583304e+02,-1.117408e+01
9.584344e+02,-1.074911e+01
9.585383e+02,-1.024915e+01
9.586422e+02,-9.674200e+00
9.587462e+02,-9.174242e+00
9.588501e+02,-8.849269e+00
9.589541e+02,-8.749277e+00
9.590580e+02,-8.874267e+00
9.591619e+02,-9.099248e+00
9.592659e+02,-9.299231e+00
9.593698e+02,-9.374225e+00
9.594738e+02,-9.249236e+00
9.595777e+02,-8.924262e+00
9.596817e+02,-8.424304e+00
9.597856e+02,-7.899347e+00
9.598895e+02,-7.424386e+00
9.599935e+02,-7.074415e+00
9.600974e+02,-6.899430e+00
9.602014e+02,-6.874432e+00
9.603053e+02,-6.899430e+00
9.604092e+02,-6.924428e+00
9.605132e+02,-6.799438e+00
9.606171e+02,-6.549459e+00
9.607211e+02,-6.299479e+00
9.608250e+02,-6.124494e+00
9.609290e+02,-6.074498e+00
9.610329e+02,-6.149492e+00
9.611368e+02,-6.324477e+00
9.612408e+02,-6.499463e+00
9.613447e+02,-6.624452e+00
9.614487e+02,-6.624452e+00
9.615526e+02,-6.474465e+00
9.616565e+02,-6.249483e+00
9.617605e+02,-6.049500e+00
9.618644e+02,-5.974506e+00
9.619684e+02,-5.949508e+00
9.620723e+02,-5.999504e+00
9.621763e+02,-6.049500e+00
9.622802e+02,-6.049500e+00
9.623841e+02,-5.999504e+00
9.624881e+02,-5.924510e+00
9.625920e+02,-5.824519e+00
9.626960e+02,-5.699529e+00
9.627999e+02,-5.649533e+00
9.629038e+02,-5.699529e+00
9.630078e+02,-5.799521e+00
9.631117e+02,-5.949508e+00
9.632157e+02,-6.024502e+00
9.633196e+02,-6.024502e+00
9.634236e+02,-5.899512e+00
9.635275e+02,-5.724527e+00
9.636314e+02,-5.449550e+00
9.637354e+02,-5.174572e+00
9.638393e+02,-4.924593e+00
9.639433e+02,-4.874597e+00
9.640472e+02,-4.999587e+00
9.641511e+02,-5.249566e+00
9.642551e+02,-5.499545e+00
9.643590e+02,-5.624535e+00
9.644630e+02,-5.649533e+00
9.645669e+02,-5.474548e+00
9.646708e+02,-5.249566e+00
9.647748e+02,-5.049583e+00
9.648787e+02,-4.974589e+00
9.649827e+02,-5.099579e+00
9.650866e+02,-5.399554e+00
9.651906e+02,-5.799521e+00
9.652945e+02,-6.199488e+00
9.653984e+02,-6.524461e+00
9.655024e+02,-6.724444e+00
9.656063e+02,-6.699446e+00
9.657103e+02,-6.474465e+00
9.658142e+02,-6.124494e+00
9.659181e+02,-5.724527e+00
9.660221e+02,-5.474548e+00
9.661260e+02,-5.374556e+00
9.662300e+02,-5.399554e+00
9.663339e+02,-5.549541e+00
9.664379e+02,-5.774523e+00
9.665418e+02,-5.999504e+00
9.666457e+02,-6.149492e+00
9.667497e+02,-6.174490e+00
9.668536e+02,-6.124494e+00
9.669576e+02,-5.974506e+00
9.670615e+02,-5.849517e+00
9.671654e+02,-5.799521e+00
9.672694e+02,-5.799521e+00
9.673733e+02,-5.899512e+00
9.674773e+02,-6.049500e+00
9.675812e+02,-6.199488e+00
9.676852e+02,-6.274481e+00
9.677891e+02,-6.274481e+00
9.678930e+02,-6.174490e+00
9.679970e+02,-6.024502e+00
9.681009e+02,-5.899512e+00
9.682049e+02,-5.774523e+00
9.683088e+02,-5.724527e+00
9.684127e+02,-5.724527e+00
9.685167e+02,-5.799521e+00
9.686206e+02,-5.924510e+00
9.687246e+02,-5.999504e+00
9.688285e+02,-5.974506e+00
9.689325e+02,-5.849517e+00
9.690364e+02,-5.699529e+00
9.691403e+02,-5.524543e+00
9.692443e+02,-5.374556e+00
9.693482e+02,-5.249566e+00
9.694522e+02,-5.199570e+00
9.695561e+02,-5.199570e+00
9.696600e+02,-5.274564e+00
9.697640e+02,-5.374556e+00
9.698679e+02,-5.499545e+00
9.699719e+02,-5.624535e+00
9.700758e+02,-5.699529e+00
9.701798e+02,-5.774523e+00
9.702837e+02,-5.799521e+00
9.703876e+02,-5.774523e+00
9.704916e+02,-5.774523e+00
9.705955e+02,-5.774523e+00
9.706995e+02,-5.774523e+00
9.708034e+02,-5.799521e+00
9.709073e+02,-5.824519e+00
9.710113e+02,-5.824519e+00
9.711152e+02,-5.824519e+00
9.712192e+02,-5.749525e+00
9.713231e+02,-5.674531e+00
9.714271e+02,-5.574539e+00
9.715310e+02,-5.524543e+00
9.716349e+02,-5.524543e+00
9.717389e+02,-5.574539e+00
9.718428e+02,-5.699529e+00
9.719468e+02,-5.849517e+00
9.720507e+02,-5.999504e+00
9.721546e+02,-6.099496e+00
9.722586e+02,-6.124494e+00
9.723625e+02,-6.024502e+00
9.724665e+02,-5.849517e+00
9.725704e+02,-5.624535e+00
9.726744e+02,-5.449550e+00
9.727783e+02,-5.349558e+00
9.728822e+02,-5.424552e+00
9.729862e+02,-5.599537e+00
9.730901e+02,-5.849517e+00
9.731941e+02,-6.124494e+00
9.732980e+02,-6.324477e+00
9.734019e+02,-6.399471e+00
9.735059e+02,-6.374473e+00
9.736098e+02,-6.174490e+00
9.737138e+02,-5.899512e+00
9.738177e+02,-5.624535e+00
9.739217e+02,-5.399554e+00
9.740256e+02,-5.274564e+00
9.741295e+02,-5.274564e+00
9.742335e+02,-5.299562e+00
9.743374e+02,-5.374556e+00
9.744414e+02,-5.374556e+00
9.745453e+02,-5.349558e+00
9.746492e+02,-5.299562e+00
9.747532e+02,-5.224568e+00
9.748571e+02,-5.249566e+00
9.749611e+02,-5.374556e+00
9.750650e+02,-5.449550e+00
9.751690e+02,-5.549541e+00
9.752729e+02,-5.624535e+00
9.753768e+02,-5.674531e+00
9.754808e+02,-5.674531e+00
9.755847e+02,-5.599537e+00
9.756887e+02,-5.499545e+00
9.757926e+02,-5.399554e+00
9.758965e+02,-5.349558e+00
9.760005e+02,-5.324560e+00
9.761044e+02,-5.374556e+00
9.762084e+02,-5.424552e+00
9.763123e+02,-5.474548e+00
9.764163e+02,-5.549541e+00
9.765202e+02,-5.624535e+00
9.766241e+02,-5.624535e+00
9.767281e+02,-5.574539e+00
9.768320e+02,-5.474548e+00
9.769360e+02,-5.399554e+00
9.770399e+02,-5.349558e+00
9.771438e+02,-5.424552e+00
9.772478e+02,-5.624535e+00
9.773517e+02,-5.874514e+00
9.774557e+02,-6.199488e+00
9.775596e+02,-6.474465e+00
9.776635e+02,-6.649450e+00
9.777675e+02,-6.649450e+00
9.778714e+02,-6.474465e+00
9.779754e+02,-6.224486e+00
9.780793e+02,-5.949508e+00
9.781833e+02,-5.724527e+00
9.782872e+02,-5.599537e+00
9.783911e+02,-5.574539e+00
9.784951e+02,-5.649533e+00
9.785990e+02,-5.749525e+00
9.787030e+02,-5.899512e+00
9.788069e+02,-5.974506e+00
9.789108e+02,-5.974506e+00
9.790148e+02,-5.874514e+00
9.791187e+02,-5.724527e+00
9.792227e+02,-5.574539e+00
9.793266e+02,-5.449550e+00
9.794306e+02,-5.324560e+00
9.795345e+02,-5.249566e+00
9.796384e+02,-5.224568e+00
9.797424e+02,-5.274564e+00
9.798463e+02,-5.324560e+00
9.799503e+02,-5.399554e+00
9.800542e+02,-5.399554e+00
9.801581e+02,-5.349558e+00
9.802621e+02,-5.299562e+00
9.803660e+02,-5.174572e+00
9.804700e+02,-5.124576e+00
9.805739e+02,-5.099579e+00
9.806779e+02,-5.149574e+00
9.807818e+02,-5.249566e+00
9.808857e+02,-5.349558e+00
9.809897e+02,-5.424552e+00
9.810936e+02,-5.449550e+00
9.811976e+02,-5.424552e+00
9.813015e+02,-5.349558e+00
9.814054e+02,-5.299562e+00
9.815094e+02,-5.274564e+00
9.816133e+02,-5.349558e+00
9.817173e+02,-5.499545e+00
9.818212e+02,-5.649533e+00
9.819252e+02,-5.774523e+00
9.820291e+02,-5.849517e+00
9.821330e+02,-5.874514e+00
9.822370e+02,-5.774523e+00
9.823409e+02,-5.624535e+00
9.824449e+02,-5.424552e+00
9.825488e+02,-5.224568e+00
9.826527e+02,-5.149574e+00
9.827567e+02,-5.199570e+00
9.828606e+02,-5.399554e+00
9.829646e+02,-5.649533e+00
9.830685e+02,-5.899512e+00
9.831725e+02,-6.049500e+00
9.832764e+02,-6.074498e+00
9.833803e+02,-5.999504e+00
9.834843e+02,-5.849517e+00
9.835882e+02,-5.649533e+00
9.836922e+02,-5.474548e+00
9.837961e+02,-5.399554e+00
9.839000e+02,-5.399554e+00
9.840040e+02,-5.449550e+00
9.841079e+02,-5.499545e+00
9.842119e+02,-5.524543e+00
9.843158e+02,-5.524543e+00
9.844198e+02,-5.449550e+00
9.845237e+02,-5.324560e+00
9.846276e+02,-5.124576e+00
9.847316e+02,-4.949591e+00
9.848355e+02,-4.924593e+00
9.849395e+02,-5.074581e+00
9.850434e+02,-5.274564e+00
9.851473e+02,-5.449550e+00
9.852513e+02,-5.524543e+00
9.853552e+02,-5.499545e+00
9.854592e+02,-5.399554e+00
9.855631e+02,-5.249566e+00
9.856671e+02,-5.074581e+00
9.857710e+02,-4.899595e+00
9.858749e+02,-4.874597e+00
9.859789e+02,-4.974589e+00
9.860828e+02,-5.149574e+00
9.861868e+02,-5.349558e+00
9.862907e+02,-5.524543e+00
9.863946e+02,-5.649533e+00
9.864986e+02,-5.724527e+00
9.866025e+02,-5.724527e+00
9.867065e+02,-5.674531e+00
9.868104e+02,-5.624535e+00
9.869144e+02,-5.599537e+00
9.870183e+02,-5.624535e+00
9.871222e+02,-5.724527e+00
9.872262e+02,-5.824519e+00
9.873301e+02,-5.974506e+00
9.874341e+02,-6.074498e+00
9.875380e+02,-6.199488e+00
9.876419e+02,-6.324477e+00
9.877459e+02,-6.424469e+00
9.878498e+02,-6.474465e+00
9.879538e+02,-6.424469e+00
9.880577e+02,-6.224486e+00
9.881617e+02,-6.074498e+00
9.882656e+02,-6.049500e+00
9.883695e+02,-6.174490e+00
9.884735e+02,-6.349475e+00
9.885774e+02,-6.474465e+00
9.886814e+02,-6.549459e+00
9.887853e+02,-6.649450e+00
9.888892e+02,-6.799438e+00
9.889932e+02,-7.124411e+00
9.890971e+02,-7.699364e+00
9.892011e+02,-8.724279e+00
9.893050e+02,-1.032415e+01
9.894090e+02,-1.224899e+01
9.895129e+02,-1.369887e+01
9.896168e+02,-1.409883e+01
9.897208e+02,-1.354888e+01
9.898247e+02,-1.252396e+01
9.899287e+02,-1.129907e+01
9.900326e+02,-1.022415e+01
9.901365e+02,-9.349227e+00
9.902405e+02,-8.699281e+00
9.903444e+02,-8.299314e+00
9.904484e+02,-8.074333e+00
9.905523e+02,-8.024337e+00
9.906562e+02,-8.049335e+00
9.907602e+02,-8.074333e+00
9.908641e+02,-7.999339e+00
9.909681e+02,-7.824353e+00
9.910720e+02,-7.474382e+00
9.911760e+02,-7.024419e+00
9.912799e+02,-6.549459e+00
9.913838e+02,-6.199488e+00
9.914878e+02,-6.024502e+00
9.915917e+02,-5.974506e+00
9.916957e+02,-5.949508e+00
9.917996e+02,-5.924510e+00
9.919035e+02,-5.849517e+00
9.920075e+02,-5.649533e+00
9.921114e+02,-5.349558e+00
9.922154e+02,-5.099579e+00
9.923193e+02,-4.899595e+00
9.924233e+02,-4.799603e+00
9.925272e+02,-4.799603e+00
9.926311e+02,-4.749607e+00
9.927351e+02,-4.674614e+00
9.928390e+02,-4.524626e+00
9.929430e+02,-4.299645e+00
9.930469e+02,-4.124659e+00
9.931508e+02,-4.224651e+00
9.932548e+02,-4.699612e+00
9.933587e+02,-5.124576e+00
9.934627e+02,-5.449550e+00
9.935666e+02,-5.599537e+00
9.936706e+02,-5.574539e+00
9.937745e+02,-5.374556e+00
9.938784e+02,-5.099579e+00
9.939824e+02,-4.974589e+00
9.940863e+02,-5.074581e+00
9.941903e+02,-5.124576e+00
9.942942e+02,-5.174572e+00
9.943981e+02,-5.124576e+00
9.945021e+02,-5.024585e+00
9.946060e+02,-4.849599e+00
9.947100e+02,-4.549624e+00
9.948139e+02,-4.249649e+00
9.949179e+02,-4.199653e+00
9.950218e+02,-4.574622e+00
9.951257e+02,-5.049583e+00
9.952297e+02,-5.399554e+00
9.953336e+02,-5.674531e+00
9.954376e+02,-5.949508e+00
9.955415e+02,-6.099496e+00
9.956454e+02,-6.049500e+00
9.957494e+02,-5.749525e+00
9.958533e+02,-5.249566e+00
9.959573e+02,-4.674614e+00
9.960612e+02,-4.374638e+00
9.961652e+02,-4.574622e+00
9.962691e+02,-4.999587e+00
9.963730e+02,-5.324560e+00
9.964770e+02,-5.549541e+00
9.965809e+02,-5.674531e+00
9.966849e+02,-5.824519e+00
9.967888e+02,-5.849517e+00
9.968927e+02,-5.824519e+00
9.969967e+02,-5.699529e+00
9.971006e+02,-5.499545e+00
9.972046e+02,-5.324560e+00
9.973085e+02,-5.149574e+00
9.974125e+02,-5.099579e+00
9.975164e+02,-5.124576e+00
9.976203e+02,-5.199570e+00
9.977243e+02,-5.349558e+00
9.978282e+02,-5.474548e+00
9.979322e+02,-5.649533e+00
9.980361e+02,-5.724527e+00
9.981400e+02,-5.749525e+00
9.982440e+02,-5.724527e+00
9.983479e+02,-5.624535e+00
9.984519e+02,-5.574539e+00
9.985558e+02,-5.549541e+00
9.986598e+02,-5.574539e+00
9.987637e+02,-5.624535e+00
9.988676e+02,-5.699529e+00
9.989716e+02,-5.799521e+00
9.990755e+02,-5.874514e+00
9.991795e+02,-5.874514e+00
9.992834e+02,-5.749525e+00
9.993873e+02,-5.549541e+00
9.994913e+02,-5.299562e+00
9.995952e+02,-5.149574e+00
9.996992e+02,-5.074581e+00
9.998031e+02,-5.124576e+00
9.999071e+02,-5.299562e+00
1.000011e+03,-5.499545e+00
1.000115e+03,-5.699529e+00
1.000219e+03,-5.924510e+00
1.000323e+03,-6.099496e+00
1.000427e+03,-6.249483e+00
1.000531e+03,-6.249483e+00
1.000635e+03,-6.124494e+00
1.000739e+03,-5.949508e+00
1.000843e+03,-5.774523e+00
1.000946e+03,-5.649533e+00
1.001050e+03,-5.624535e+00
1.001154e+03,-5.699529e+00
1.001258e+03,-5.849517e+00
1.001362e+03,-6.124494e+00
1.001466e+03,-6.474465e+00
1.001570e+03,-6.924428e+00
1.001674e+03,-7.399388e+00
1.001778e+03,-7.599372e+00
1.001882e+03,-7.324395e+00
1.001986e+03,-6.774440e+00
1.002090e+03,-6.274481e+00
1.002194e+03,-5.899512e+00
1.002298e+03,-5.649533e+00
1.002402e+03,-5.624535e+00
1.002506e+03,-5.749525e+00
1.002610e+03,-6.024502e+00
1.002713e+03,-6.299479e+00
1.002817e+03,-6.599455e+00
1.002921e+03,-6.799438e+00
1.003025e+03,-6.949426e+00
1.003129e+03,-6.974424e+00
1.003233e+03,-6.899430e+00
1.003337e+03,-6.799438e+00
1.003441e+03,-6.624452e+00
1.003545e+03,-6.424469e+00
1.003649e+03,-6.224486e+00
1.003753e+03,-6.024502e+00
1.003857e+03,-5.849517e+00
1.003961e+03,-5.699529e+00
1.004065e+03,-5.574539e+00
1.004169e+03,-5.499545e+00
1.004273e+03,-5.474548e+00
1.004377e+03,-5.474548e+00
1.004480e+03,-5.524543e+00
1.004584e+03,-5.599537e+00
1.004688e+03,-5.674531e+00
1.004792e+03,-5.774523e+00
1.004896e+03,-5.799521e+00
1.005000e+03,-5.774523e+00
1.005104e+03,-5.699529e+00
1.005208e+03,-5.574539e+00
1.005312e+03,-5.499545e+00
1.005416e+03,-5.449550e+00
1.005520e+03,-5.449550e+00
1.005624e+03,-5.499545e+00
1.005728e+03,-5.574539e+00
1.005832e+03,-5.674531e+00
1.005936e+03,-5.774523e+00
1.006040e+03,-5.849517e+00
1.006144e+03,-5.824519e+00
1.006247e+03,-5.799521e+00
1.006351e+03,-5.699529e+00
1.006455e+03,-5.649533e+00
1.006559e+03,-5.599537e+00
1.006663e+03,-5.599537e+00
1.006767e+03,-5.674531e+00
1.006871e+03,-5.824519e+00
1.006975e+03,-5.974506e+00
1.007079e+03,-6.099496e+00
1.007183e+03,-6.199488e+00
1.007287e+03,-6.224486e+00
1.007391e+03,-6.149492e+00
1.007495e+03,-5.999504e+00
1.007599e+03,-5.874514e+00
1.007703e+03,-5.799521e+00
1.007807e+03,-5.849517e+00
1.007911e+03,-6.049500e+00
1.008014e+03,-6.424469e+00
1.008118e+03,-6.899430e+00
1.008222e+03,-7.424386e+00
1.008326e+03,-7.899347e+00
1.008430e+03,-8.149326e+00
1.008534e+03,-8.199322e+00
1.008638e+03,-8.049335e+00
1.008742e+03,-7.699364e+00
1.008846e+03,-7.299397e+00
1.008950e+03,-6.899430e+00
1.009054e+03,-6.599455e+00
1.009158e+03,-6.449467e+00
1.009262e+03,-6.474465e+00
1.009366e+03,-6.649450e+00
1.009470e+03,-6.949426e+00
1.009574e+03,-7.224403e+00
1.009678e+03,-7.424386e+00
1.009782e+03,-7.524378e+00
1.009885e+03,-7.449384e+00
1.009989e+03,-7.299397e+00
1.010093e+03,-7.049417e+00
1.010197e+03,-6.824436e+00
1.010301e+03,-6.674448e+00
1.010405e+03,-6.549459e+00
1.010509e+03,-6.499463e+00
1.010613e+03,-6.499463e+00
1.010717e+03,-6.524461e+00
1.010821e+03,-6.574457e+00
1.010925e+03,-6.599455e+00
1.011029e+03,-6.599455e+00
1.011133e+03,-6.524461e+00
1.011237e+03,-6.449467e+00
1.011341e+03,-6.349475e+00
1.011445e+03,-6.274481e+00
1.011549e+03,-6.224486e+00
1.011652e+03,-6.149492e+00
1.011756e+03,-6.124494e+00
1.011860e+03,-6.049500e+00
1.011964e+03,-5.974506e+00
1.012068e+03,-5.874514e+00
1.012172e+03,-5.749525e+00
1.012276e+03,-5.649533e+00
1.012380e+03,-5.574539e+00
1.012484e+03,-5.574539e+00
1.012588e+03,-5.624535e+00
1.012692e+03,-5.724527e+00
1.012796e+03,-5.849517e+00
1.012900e+03,-5.974506e+00
1.013004e+03,-6.099496e+00
1.013108e+03,-6.224486e+00
1.013212e+03,-6.299479e+00
1.013316e+03,-6.374473e+00
1.013419e+03,-6.374473e+00
1.013523e+03,-6.299479e+00
1.013627e+03,-6.124494e+00
1.013731e+03,-5.899512e+00
1.013835e+03,-5.674531e+00
1.013939e+03,-5.474548e+00
1.014043e+03,-5.374556e+00
1.014147e+03,-5.399554e+00
1.014251e+03,-5.499545e+00
1.014355e+03,-5.624535e+00
1.014459e+03,-5.749525e+00
1.014563e+03,-5.874514e+00
1.014667e+03,-5.974506e+00
1.014771e+03,-5.999504e+00
1.014875e+03,-5.949508e+00
1.014979e+03,-5.849517e+00
1.015083e+03,-5.699529e+00
1.015186e+03,-5.524543e+00
1.015290e+03,-5.374556e+00
1.015394e+03,-5.249566e+00
1.015498e+03,-5.249566e+00
1.015602e+03,-5.324560e+00
1.015706e+03,-5.474548e+00
1.015810e+03,-5.674531e+00
1.015914e+03,-5.849517e+00
1.016018e+03,-5.999504e+00
1.016122e+03,-6.049500e+00
1.016226e+03,-5.999504e+00
1.016330e+03,-5.849517e+00
1.016434e+03,-5.649533e+00
1.016538e+03,-5.399554e+00
1.016642e+03,-5.224568e+00
1.016746e+03,-5.224568e+00
1.016850e+03,-5.274564e+00
1.016953e+03,-5.449550e+00
1.017057e+03,-5.574539e+00
1.017161e+03,-5.699529e+00
1.017265e+03,-5.724527e+00
1.017369e+03,-5.674531e+00
1.017473e+03,-5.599537e+00
1.017577e+03,-5.474548e+00
1.017681e+03,-5.399554e+00
1.017785e+03,-5.374556e+00
1.017889e+03,-5.424552e+00
1.017993e+03,-5.499545e+00
1.018097e+03,-5.624535e+00
1.018201e+03,-5.699529e+00
1.018305e+03,-5.724527e+00
1.018409e+03,-5.649533e+00
1.018513e+03,-5.549541e+00
1.018617e+03,-5.424552e+00
1.018720e+03,-5.299562e+00
1.018824e+03,-5.274564e+00
1.018928e+03,-5.324560e+00
1.019032e+03,-5.449550e+00
1.019136e+03,-5.624535e+00
1.019240e+03,-5.799521e+00
1.019344e+03,-5.874514e+00
1.019448e+03,-5.849517e+00
1.019552e+03,-5.749525e+00
1.019656e+03,-5.599537e+00
1.019760e+03,-5.424552e+00
1.019864e+03,-5.274564e+00
1.019968e+03,-5.174572e+00
1.020072e+03,-5.174572e+00
1.020176e+03,-5.199570e+00
1.020280e+03,-5.274564e+00
1.020384e+03,-5.349558e+00
1.020487e+03,-5.474548e+00
1.020591e+03,-5.549541e+00
1.020695e+03,-5.599537e+00
1.020799e+03,-5.599537e+00
1.020903e+03,-5.599537e+00
1.021007e+03,-5.599537e+00
1.021111e+03,-5.549541e+00
1.021215e+03,-5.524543e+00
1.021319e+03,-5.474548e+00
1.021423e+03,-5.424552e+00
1.021527e+03,-5.349558e+00
1.021631e+03,-5.349558e+00
1.021735e+03,-5.324560e+00
1.021839e+03,-5.349558e+00
1.021943e+03,-5.424552e+00
1.022047e+03,-5.499545e+00
1.022151e+03,-5.599537e+00
1.022254e+03,-5.649533e+00
1.022358e+03,-5.674531e+00
1.022462e+03,-5.674531e+00
1.022566e+03,-5.624535e+00
1.022670e+03,-5.599537e+00
1.022774e+03,-5.524543e+00
1.022878e+03,-5.499545e+00
1.022982e+03,-5.499545e+00
1.023086e+03,-5.524543e+00
1.023190e+03,-5.624535e+00
1.023294e+03,-5.674531e+00
1.023398e+03,-5.724527e+00
1.023502e+03,-5.749525e+00
1.023606e+03,-5.724527e+00
1.023710e+03,-5.624535e+00
1.023814e+03,-5.499545e+00
1.023918e+03,-5.349558e+00
1.024022e+03,-5.249566e+00
1.024125e+03,-5.199570e+00
1.024229e+03,-5.274564e+00
1.024333e+03,-5.399554e+00
1.024437e+03,-5.599537e+00
1.024541e+03,-5.874514e+00
1.024645e+03,-6.224486e+00
1.024749e+03,-6.549459e+00
1.024853e+03,-6.849434e+00
1.024957e+03,-6.974424e+00
1.025061e+03,-6.999421e+00
1.025165e+03,-7.074415e+00
1.025269e+03,-7.424386e+00
1.025373e+03,-8.374308e+00
1.025477e+03,-1.224899e+01
1.025581e+03,-1.812350e+01
1.025685e+03,-1.974837e+01
1.025789e+03,-1.987336e+01
1.025892e+03,-1.862346e+01
1.025996e+03,-1.612367e+01
1.026100e+03,-1.474878e+01
1.026204e+03,-1.429882e+01
1.026308e+03,-1.447380e+01
1.026412e+03,-1.567370e+01
1.026516e+03,-1.762354e+01
1.026620e+03,-1.899843e+01
1.026724e+03,-1.967337e+01
1.026828e+03,-1.999835e+01
1.026932e+03,-1.989836e+01
1.027036e+03,-1.924841e+01
1.027140e+03,-1.802351e+01
1.027244e+03,-1.654863e+01
1.027348e+03,-1.539873e+01
1.027452e+03,-1.469879e+01
1.027556e+03,-1.439881e+01
1.027659e+03,-1.457380e+01
1.027763e+03,-1.567370e+01
1.027867e+03,-1.749855e+01
1.027971e+03,-1.854847e+01
1.028075e+03,-1.884844e+01
1.028179e+03,-1.882344e+01
1.028283e+03,-1.854847e+01
1.028387e+03,-1.807351e+01
1.028491e+03,-1.737356e+01
1.028595e+03,-1.649864e+01
1.028699e+03,-1.554871e+01
1.028803e+03,-1.467379e+01
1.028907e+03,-1.399884e+01
1.029011e+03,-1.364887e+01
1.029115e+03,-1.362387e+01
1.029219e+03,-1.377386e+01
1.029323e+03,-1.402384e+01
1.029426e+03,-1.417383e+01
1.029530e+03,-1.414883e+01
1.029634e+03,-1.382386e+01
1.029738e+03,-1.309892e+01
1.029842e+03,-1.217399e+01
1.029946e+03,-1.137406e+01
1.030050e+03,-1.087410e+01
1.030154e+03,-1.067412e+01
1.030258e+03,-1.084910e+01
1.030362e+03,-1.132406e+01
1.030466e+03,-1.192401e+01
1.030570e+03,-1.252396e+01
1.030674e+03,-1.292393e+01
1.030778e+03,-1.302392e+01
1.030882e+03,-1.274895e+01
1.030986e+03,-1.209900e+01
1.031090e+03,-1.137406e+01
1.031193e+03,-1.084910e+01
1.031297e+03,-1.062412e+01
1.031401e+03,-1.072411e+01
1.031505e+03,-1.122407e+01
1.031609e+03,-1.214900e+01
1.031713e+03,-1.339889e+01
1.031817e+03,-1.482377e+01
1.031921e+03,-1.599868e+01
1.032025e+03,-1.637365e+01
1.032129e+03,-1.564871e+01
1.032233e+03,-1.434881e+01
1.032337e+03,-1.312392e+01
1.032441e+03,-1.224899e+01
1.032545e+03,-1.177403e+01
1.032649e+03,-1.157404e+01
1.032753e+03,-1.149905e+01
1.032857e+03,-1.139906e+01
1.032960e+03,-1.122407e+01
1.033064e+03,-1.092410e+01
1.033168e+03,-1.044914e+01
1.033272e+03,-9.924180e+00
1.033376e+03,-9.324229e+00
1.033480e+03,-8.749277e+00
1.033584e+03,-8.249318e+00
1.033688e+03,-7.824353e+00
1.033792e+03,-7.574374e+00
1.033896e+03,-7.449384e+00
1.034000e+03,-7.374390e+00
1.034104e+03,-7.299397e+00
1.034208e+03,-7.174407e+00
1.034312e+03,-6.999421e+00
1.034416e+03,-6.799438e+00
1.034520e+03,-6.624452e+00
1.034624e+03,-6.499463e+00
1.034727e+03,-6.349475e+00
1.034831e+03,-6.274481e+00
1.034935e+03,-6.174490e+00
1.035039e+03,-6.124494e+00
1.035143e+03,-6.074498e+00
1.035247e+03,-6.074498e+00
1.035351e+03,-6.099496e+00
1.035455e+03,-6.124494e+00
1.035559e+03,-6.149492e+00
1.035663e+03,-6.174490e+00
1.035767e+03,-6.149492e+00
1.035871e+03,-6.099496e+00
1.035975e+03,-5.974506e+00
1.036079e+03,-5.774523e+00
1.036183e+03,-5.624535e+00
1.036287e+03,-5.549541e+00
1.036391e+03,-5.574539e+00
1.036494e+03,-5.649533e+00
1.036598e+03,-5.799521e+00
1.036702e+03,-5.899512e+00
1.036806e+03,-5.924510e+00
1.036910e+03,-5.899512e+00
1.037014e+03,-5.824519e+00
1.037118e+03,-5.699529e+00
1.037222e+03,-5.549541e+00
1.037326e+03,-5.474548e+00
1.037430e+03,-5.424552e+00
1.037534e+03,-5.474548e+00
1.037638e+03,-5.549541e+00
1.037742e+03,-5.674531e+00
1.037846e+03,-5.774523e+00
1.037950e+03,-5.849517e+00
1.038054e+03,-5.849517e+00
1.038158e+03,-5.774523e+00
1.038262e+03,-5.649533e+00
1.038365e+03,-5.524543e+00
1.038469e+03,-5.399554e+00
1.038573e+03,-5.324560e+00
1.038677e+03,-5.299562e+00
1.038781e+03,-5.374556e+00
1.038885e+03,-5.449550e+00
1.038989e+03,-5.574539e+00
1.039093e+03,-5.674531e+00
1.039197e+03,-5.824519e+00
1.039301e+03,-5.949508e+00
