8.542849e+02,-2.231852e+02
8.543888e+02,-2.167856e+02
8.544928e+02,-2.143858e+02
8.545967e+02,-2.159857e+02
8.547006e+02,-2.223853e+02
8.548046e+02,-2.311847e+02
8.549085e+02,-2.375843e+02
8.550125e+02,-2.415840e+02
8.551164e+02,-2.407841e+02
8.552203e+02,-2.359844e+02
8.553243e+02,-2.287848e+02
8.554282e+02,-2.223853e+02
8.555322e+02,-2.175856e+02
8.556361e+02,-2.167856e+02
8.557401e+02,-2.199854e+02
8.558440e+02,-2.263850e+02
8.559479e+02,-2.343845e+02
8.560519e+02,-2.423839e+02
8.561558e+02,-2.471836e+02
8.562598e+02,-2.479836e+02
8.563637e+02,-2.447838e+02
8.564676e+02,-2.375843e+02
8.565716e+02,-2.287848e+02
8.566755e+02,-2.231852e+02
8.567795e+02,-2.183855e+02
8.568834e+02,-2.175856e+02
8.569874e+02,-2.183855e+02
8.570913e+02,-2.207854e+02
8.571952e+02,-2.247851e+02
8.572992e+02,-2.295848e+02
8.574031e+02,-2.335845e+02
8.575071e+02,-2.343845e+02
8.576110e+02,-2.351844e+02
8.577149e+02,-2.335845e+02
8.578189e+02,-2.303847e+02
8.579228e+02,-2.255851e+02
8.580268e+02,-2.191855e+02
8.581307e+02,-2.119860e+02
8.582346e+02,-2.079862e+02
8.583386e+02,-2.127859e+02
8.584425e+02,-2.239852e+02
8.585465e+02,-2.367843e+02
8.586504e+02,-2.495835e+02
8.587544e+02,-2.599828e+02
8.588583e+02,-2.647825e+02
8.589622e+02,-2.631826e+02
8.590662e+02,-2.551831e+02
8.591701e+02,-2.471836e+02
8.592741e+02,-2.375843e+02
8.593780e+02,-2.295848e+02
8.594819e+02,-2.263850e+02
8.595859e+02,-2.287848e+02
8.596898e+02,-2.375843e+02
8.597938e+02,-2.511834e+02
8.598977e+02,-2.655824e+02
8.600017e+02,-2.751818e+02
8.601056e+02,-2.775816e+02
8.602095e+02,-2.711820e+02
8.603135e+02,-2.615827e+02
8.604174e+02,-2.495835e+02
8.605214e+02,-2.383842e+02
8.606253e+02,-2.303847e+02
8.607292e+02,-2.263850e+02
8.608332e+02,-2.279849e+02
8.609371e+02,-2.327846e+02
8.610411e+02,-2.367843e+02
8.611450e+02,-2.415840e+02
8.612490e+02,-2.455837e+02
8.613529e+02,-2.487835e+02
8.614568e+02,-2.519833e+02
8.615608e+02,-2.551831e+02
8.616647e+02,-2.559830e+02
8.617687e+02,-2.567830e+02
8.618726e+02,-2.559830e+02
8.619765e+02,-2.511834e+02
8.620805e+02,-2.439838e+02
8.621844e+02,-2.335845e+02
8.622884e+02,-2.231852e+02
8.623923e+02,-2.143858e+02
8.624963e+02,-2.103861e+02
8.626002e+02,-2.159857e+02
8.627041e+02,-2.295848e+02
8.628081e+02,-2.487835e+02
8.629120e+02,-2.679823e+02
8.630160e+02,-2.855811e+02
8.631199e+02,-2.983802e+02
8.632238e+02,-3.039799e+02
8.633278e+02,-3.047798e+02
8.634317e+02,-3.007801e+02
8.635357e+02,-2.959804e+02
8.636396e+02,-2.927806e+02
8.637436e+02,-2.935806e+02
8.638475e+02,-2.991802e+02
8.639514e+02,-3.079796e+02
8.640554e+02,-3.183789e+02
8.641593e+02,-3.263784e+02
8.642633e+02,-3.311781e+02
8.643672e+02,-3.327780e+02
8.644711e+02,-3.335779e+02
8.645751e+02,-3.327780e+02
8.646790e+02,-3.327780e+02
8.647830e+02,-3.343779e+02
8.648869e+02,-3.383776e+02
8.649909e+02,-3.431773e+02
8.650948e+02,-3.463771e+02
8.651987e+02,-3.471770e+02
8.653027e+02,-3.455771e+02
8.654066e+02,-3.415774e+02
8.655106e+02,-3.367777e+02
8.656145e+02,-3.319780e+02
8.657184e+02,-3.279783e+02
8.658224e+02,-3.279783e+02
8.659263e+02,-3.295782e+02
8.660303e+02,-3.335779e+02
8.661342e+02,-3.383776e+02
8.662382e+02,-3.423773e+02
8.663421e+02,-3.463771e+02
8.664460e+02,-3.471770e+02
8.665500e+02,-3.487769e+02
8.666539e+02,-3.495768e+02
8.667579e+02,-3.503768e+02
8.668618e+02,-3.511767e+02
8.669657e+02,-3.519767e+02
8.670697e+02,-3.527766e+02
8.671736e+02,-3.527766e+02
8.672776e+02,-3.543765e+02
8.673815e+02,-3.543765e+02
8.674855e+02,-3.551765e+02
8.675894e+02,-3.559764e+02
8.676933e+02,-3.559764e+02
8.677973e+02,-3.559764e+02
8.679012e+02,-3.543765e+02
8.680052e+02,-3.511767e+02
8.681091e+02,-3.487769e+02
8.682130e+02,-3.471770e+02
8.683170e+02,-3.463771e+02
8.684209e+02,-3.471770e+02
8.685249e+02,-3.495768e+02
8.686288e+02,-3.511767e+02
8.687328e+02,-3.519767e+02
8.688367e+02,-3.511767e+02
8.689406e+02,-3.463771e+02
8.690446e+02,-3.383776e+02
8.691485e+02,-3.279783e+02
8.692525e+02,-3.207788e+02
8.693564e+02,-3.183789e+02
8.694603e+02,-3.223786e+02
8.695643e+02,-3.295782e+02
8.696682e+02,-3.383776e+02
8.697722e+02,-3.487769e+02
8.698761e+02,-3.615761e+02
8.699801e+02,-3.727753e+02
8.700840e+02,-3.775750e+02
8.701879e+02,-3.703755e+02
8.702919e+02,-3.575763e+02
8.703958e+02,-3.415774e+02
8.704998e+02,-3.311781e+02
8.706037e+02,-3.271783e+02
8.707076e+02,-3.295782e+02
8.708116e+02,-3.367777e+02
8.709155e+02,-3.487769e+02
8.710195e+02,-3.599762e+02
8.711234e+02,-3.687756e+02
8.712273e+02,-3.735753e+02
8.713313e+02,-3.743752e+02
8.714352e+02,-3.743752e+02
8.715392e+02,-3.751752e+02
8.716431e+02,-3.775750e+02
8.717471e+02,-3.831746e+02
8.718510e+02,-3.903741e+02
8.719549e+02,-3.991736e+02
8.720589e+02,-4.047732e+02
8.721628e+02,-4.047732e+02
8.722668e+02,-3.975737e+02
8.723707e+02,-3.847745e+02
8.724746e+02,-3.687756e+02
8.725786e+02,-3.519767e+02
8.726825e+02,-3.375776e+02
8.727865e+02,-3.319780e+02
8.728904e+02,-3.343779e+02
8.729944e+02,-3.407774e+02
8.730983e+02,-3.471770e+02
8.732022e+02,-3.495768e+02
8.733062e+02,-3.495768e+02
8.734101e+02,-3.455771e+02
8.735141e+02,-3.375776e+02
8.736180e+02,-3.263784e+02
8.737219e+02,-3.143792e+02
8.738259e+02,-3.007801e+02
8.739298e+02,-2.863810e+02
8.740338e+02,-2.751818e+02
8.741377e+02,-2.639825e+02
8.742417e+02,-2.527833e+02
8.743456e+02,-2.415840e+02
8.744495e+02,-2.287848e+02
8.745535e+02,-2.159857e+02
8.746574e+02,-2.047864e+02
8.747614e+02,-1.991868e+02
8.748653e+02,-1.999868e+02
8.749692e+02,-2.063863e+02
8.750732e+02,-2.159857e+02
8.751771e+02,-2.247851e+02
8.752811e+02,-2.311847e+02
8.753850e+02,-2.359844e+02
8.754890e+02,-2.359844e+02
8.755929e+02,-2.327846e+02
8.756968e+02,-2.295848e+02
8.758008e+02,-2.263850e+02
8.759047e+02,-2.239852e+02
8.760087e+02,-2.231852e+02
8.761126e+02,-2.215853e+02
8.762165e+02,-2.199854e+02
8.763205e+02,-2.207854e+02
8.764244e+02,-2.215853e+02
8.765284e+02,-2.239852e+02
8.766323e+02,-2.271850e+02
8.767363e+02,-2.287848e+02
8.768402e+02,-2.295848e+02
8.769441e+02,-2.279849e+02
8.770481e+02,-2.255851e+02
8.771520e+02,-2.215853e+02
8.772560e+02,-2.167856e+02
8.773599e+02,-2.127859e+02
8.774638e+02,-2.111860e+02
8.775678e+02,-2.135859e+02
8.776717e+02,-2.199854e+02
8.777757e+02,-2.287848e+02
8.778796e+02,-2.383842e+02
8.779836e+02,-2.479836e+02
8.780875e+02,-2.551831e+02
8.781914e+02,-2.583829e+02
8.782954e+02,-2.559830e+02
8.783993e+02,-2.463837e+02
8.785033e+02,-2.343845e+02
8.786072e+02,-2.231852e+02
8.787111e+02,-2.175856e+02
8.788151e+02,-2.199854e+02
8.789190e+02,-2.319846e+02
8.790230e+02,-2.495835e+02
8.791269e+02,-2.671823e+02
8.792309e+02,-2.847811e+02
8.793348e+02,-2.999801e+02
8.794387e+02,-3.127793e+02
8.795427e+02,-3.239785e+02
8.796466e+02,-3.343779e+02
8.797506e+02,-3.431773e+02
8.798545e+02,-3.511767e+02
8.799584e+02,-3.567764e+02
8.800624e+02,-3.599762e+02
8.801663e+02,-3.607761e+02
8.802703e+02,-3.591762e+02
8.803742e+02,-3.559764e+02
8.804782e+02,-3.543765e+02
8.805821e+02,-3.567764e+02
8.806860e+02,-3.647758e+02
8.807900e+02,-3.791749e+02
8.808939e+02,-4.007735e+02
8.809979e+02,-4.247719e+02
8.811018e+02,-4.431706e+02
8.812057e+02,-4.535700e+02
8.813097e+02,-4.551699e+02
8.814136e+02,-4.495702e+02
8.815176e+02,-4.407708e+02
8.816215e+02,-4.335713e+02
8.817255e+02,-4.343712e+02
8.818294e+02,-4.479703e+02
8.819333e+02,-4.735686e+02
8.820373e+02,-5.087663e+02
8.821412e+02,-5.431640e+02
8.822452e+02,-5.671624e+02
8.823491e+02,-5.767618e+02
8.824530e+02,-5.711622e+02
8.825570e+02,-5.559632e+02
8.826609e+02,-5.367645e+02
8.827649e+02,-5.199656e+02
8.828688e+02,-5.071664e+02
8.829728e+02,-5.031667e+02
8.830767e+02,-5.047666e+02
8.831806e+02,-5.095663e+02
8.832846e+02,-5.143659e+02
8.833885e+02,-5.175657e+02
8.834925e+02,-5.191656e+02
8.835964e+02,-5.215655e+02
8.837003e+02,-5.279650e+02
8.838043e+02,-5.391643e+02
8.839082e+02,-5.543633e+02
8.840122e+02,-5.719621e+02
8.841161e+02,-5.943606e+02
8.842200e+02,-6.231587e+02
8.843240e+02,-6.479571e+02
8.844279e+02,-6.511569e+02
8.845319e+02,-6.223588e+02
8.846358e+02,-5.695623e+02
8.847398e+02,-5.239653e+02
8.848437e+02,-5.055665e+02
8.849476e+02,-5.127660e+02
8.850516e+02,-5.343646e+02
8.851555e+02,-5.583630e+02
8.852595e+02,-5.807615e+02
8.853634e+02,-5.975604e+02
8.854673e+02,-6.047599e+02
8.855713e+02,-5.959605e+02
8.856752e+02,-5.703622e+02
8.857792e+02,-5.375644e+02
8.858831e+02,-5.103662e+02
8.859871e+02,-5.015668e+02
8.860910e+02,-5.135660e+02
8.861949e+02,-5.423641e+02
8.862989e+02,-5.759619e+02
8.864028e+02,-6.047599e+02
8.865068e+02,-6.231587e+02
8.866107e+02,-6.295583e+02
8.867146e+02,-6.223588e+02
8.868186e+02,-6.047599e+02
8.869225e+02,-5.847613e+02
8.870265e+02,-5.799616e+02
8.871304e+02,-6.063598e+02
8.872344e+02,-6.527568e+02
8.873383e+02,-6.831548e+02
8.874422e+02,-6.847546e+02
8.875462e+02,-6.647560e+02
8.876501e+02,-6.319581e+02
8.877541e+02,-5.943606e+02
8.878580e+02,-5.607629e+02
8.879619e+02,-5.311648e+02
8.880659e+02,-5.103662e+02
8.881698e+02,-5.015668e+02
8.882738e+02,-5.047666e+02
8.883777e+02,-5.151659e+02
8.884817e+02,-5.231654e+02
8.885856e+02,-5.215655e+02
8.886895e+02,-5.071664e+02
8.887935e+02,-4.807682e+02
8.888974e+02,-4.463704e+02
8.890014e+02,-4.087729e+02
8.891053e+02,-3.703755e+02
8.892092e+02,-3.343779e+02
8.893132e+02,-2.983802e+02
8.894171e+02,-2.567830e+02
8.895211e+02,-2.135859e+02
8.896250e+02,-1.911873e+02
8.897290e+02,-1.935872e+02
8.898329e+02,-2.087862e+02
8.899368e+02,-2.287848e+02
8.900408e+02,-2.471836e+02
8.901447e+02,-2.551831e+02
8.902487e+02,-2.487835e+02
8.903526e+02,-2.359844e+02
8.904565e+02,-2.207854e+02
8.905605e+02,-2.031865e+02
8.906644e+02,-1.839878e+02
8.907684e+02,-1.623892e+02
8.908723e+02,-1.463903e+02
8.909763e+02,-1.423906e+02
8.910802e+02,-1.519899e+02
8.911841e+02,-1.687888e+02
8.912881e+02,-1.871876e+02
8.913920e+02,-1.999868e+02
8.914960e+02,-2.095861e+02
8.915999e+02,-2.135859e+02
8.917038e+02,-2.135859e+02
8.918078e+02,-2.103861e+02
8.919117e+02,-2.063863e+02
8.920157e+02,-2.047864e+02
8.921196e+02,-2.031865e+02
8.922236e+02,-2.039865e+02
8.923275e+02,-2.055864e+02
8.924314e+02,-2.071863e+02
8.925354e+02,-2.079862e+02
8.926393e+02,-2.087862e+02
8.927433e+02,-2.071863e+02
8.928472e+02,-2.071863e+02
8.929511e+02,-2.055864e+02
8.930551e+02,-2.047864e+02
8.931590e+02,-2.055864e+02
8.932630e+02,-2.055864e+02
8.933669e+02,-2.063863e+02
8.934709e+02,-2.079862e+02
8.935748e+02,-2.095861e+02
8.936787e+02,-2.111860e+02
8.937827e+02,-2.143858e+02
8.938866e+02,-2.175856e+02
8.939906e+02,-2.223853e+02
8.940945e+02,-2.287848e+02
8.941984e+02,-2.343845e+02
8.943024e+02,-2.383842e+02
8.944063e+02,-2.423839e+02
8.945103e+02,-2.447838e+02
8.946142e+02,-2.463837e+02
8.947182e+02,-2.463837e+02
8.948221e+02,-2.447838e+02
8.949260e+02,-2.423839e+02
8.950300e+02,-2.399841e+02
8.951339e+02,-2.367843e+02
8.952379e+02,-2.359844e+02
8.953418e+02,-2.351844e+02
8.954457e+02,-2.375843e+02
8.955497e+02,-2.423839e+02
8.956536e+02,-2.479836e+02
8.957576e+02,-2.559830e+02
8.958615e+02,-2.639825e+02
8.959655e+02,-2.719820e+02
8.960694e+02,-2.775816e+02
8.961733e+02,-2.823813e+02
8.962773e+02,-2.855811e+02
8.963812e+02,-2.887809e+02
8.964852e+02,-2.903808e+02
8.965891e+02,-2.911807e+02
8.966930e+02,-2.911807e+02
8.967970e+02,-2.911807e+02
8.969009e+02,-2.919807e+02
8.970049e+02,-2.951805e+02
8.971088e+02,-3.039799e+02
8.972128e+02,-3.183789e+02
8.973167e+02,-3.367777e+02
8.974206e+02,-3.551765e+02
8.975246e+02,-3.679756e+02
8.976285e+02,-3.759751e+02
8.977325e+02,-3.807748e+02
8.978364e+02,-3.863744e+02
8.979403e+02,-3.935739e+02
8.980443e+02,-4.039732e+02
8.981482e+02,-4.223720e+02
8.982522e+02,-4.663691e+02
8.983561e+02,-5.911608e+02
8.984600e+02,-6.839547e+02
8.985640e+02,-6.903543e+02
8.986679e+02,-6.751553e+02
8.987719e+02,-6.463572e+02
8.988758e+02,-6.055599e+02
8.989798e+02,-5.663625e+02
8.990837e+02,-5.391643e+02
8.991876e+02,-5.279650e+02
8.992916e+02,-5.247652e+02
8.993955e+02,-5.271651e+02
8.994995e+02,-5.327647e+02
8.996034e+02,-5.367645e+02
8.997073e+02,-5.391643e+02
8.998113e+02,-5.367645e+02
8.999152e+02,-5.303649e+02
9.000192e+02,-5.191656e+02
9.001231e+02,-5.071664e+02
9.002271e+02,-4.927674e+02
9.003310e+02,-4.775684e+02
9.004349e+02,-4.607695e+02
9.005389e+02,-4.423707e+02
9.006428e+02,-4.247719e+02
9.007468e+02,-4.119727e+02
9.008507e+02,-4.071730e+02
9.009546e+02,-4.119727e+02
9.010586e+02,-4.207721e+02
9.011625e+02,-4.295715e+02
9.012665e+02,-4.343712e+02
9.013704e+02,-4.351712e+02
9.014744e+02,-4.287716e+02
9.015783e+02,-4.183723e+02
9.016822e+02,-4.055731e+02
9.017862e+02,-3.943739e+02
9.018901e+02,-3.871744e+02
9.019941e+02,-3.887743e+02
9.020980e+02,-3.967737e+02
9.022019e+02,-4.079730e+02
9.023059e+02,-4.191722e+02
9.024098e+02,-4.239719e+02
9.025138e+02,-4.183723e+02
9.026177e+02,-4.039732e+02
9.027217e+02,-3.839746e+02
9.028256e+02,-3.615761e+02
9.029295e+02,-3.407774e+02
9.030335e+02,-3.279783e+02
9.031374e+02,-3.295782e+02
9.032414e+02,-3.407774e+02
9.033453e+02,-3.567764e+02
9.034492e+02,-3.727753e+02
9.035532e+02,-3.847745e+02
9.036571e+02,-3.911741e+02
9.037611e+02,-3.903741e+02
9.038650e+02,-3.839746e+02
9.039690e+02,-3.759751e+02
9.040729e+02,-3.687756e+02
9.041768e+02,-3.655758e+02
9.042808e+02,-3.671757e+02
9.043847e+02,-3.743752e+02
9.044887e+02,-3.855745e+02
9.045926e+02,-3.983736e+02
9.046965e+02,-4.135726e+02
9.048005e+02,-4.271717e+02
9.049044e+02,-4.383710e+02
9.050084e+02,-4.447705e+02
9.051123e+02,-4.495702e+02
9.052163e+02,-4.519701e+02
9.053202e+02,-4.535700e+02
9.054241e+02,-4.535700e+02
9.055281e+02,-4.543699e+02
9.056320e+02,-4.559698e+02
9.057360e+02,-4.559698e+02
9.058399e+02,-4.551699e+02
9.059438e+02,-4.535700e+02
9.060478e+02,-4.511701e+02
9.061517e+02,-4.503702e+02
9.062557e+02,-4.527700e+02
9.063596e+02,-4.591696e+02
9.064636e+02,-4.703688e+02
9.065675e+02,-4.839679e+02
9.066714e+02,-4.959672e+02
9.067754e+02,-5.039666e+02
9.068793e+02,-5.071664e+02
9.069833e+02,-5.079664e+02
9.070872e+02,-5.063665e+02
9.071911e+02,-5.063665e+02
9.072951e+02,-5.063665e+02
9.073990e+02,-5.047666e+02
9.075030e+02,-4.999669e+02
9.076069e+02,-4.919674e+02
9.077109e+02,-4.807682e+02
9.078148e+02,-4.687690e+02
9.079187e+02,-4.599695e+02
9.080227e+02,-4.559698e+02
9.081266e+02,-4.567697e+02
9.082306e+02,-4.591696e+02
9.083345e+02,-4.623694e+02
9.084384e+02,-4.663691e+02
9.085424e+02,-4.695689e+02
9.086463e+02,-4.727687e+02
9.087503e+02,-4.711688e+02
9.088542e+02,-4.655692e+02
9.089582e+02,-4.583696e+02
9.090621e+02,-4.495702e+02
9.091660e+02,-4.407708e+02
9.092700e+02,-4.311714e+02
9.093739e+02,-4.215721e+02
9.094779e+02,-4.143726e+02
9.095818e+02,-4.079730e+02
9.096857e+02,-4.047732e+02
9.097897e+02,-4.023734e+02
9.098936e+02,-4.007735e+02
9.099976e+02,-4.007735e+02
9.101015e+02,-4.023734e+02
9.102055e+02,-4.055731e+02
9.103094e+02,-4.103728e+02
9.104133e+02,-4.143726e+02
9.105173e+02,-4.159725e+02
9.106212e+02,-4.119727e+02
9.107252e+02,-4.015734e+02
9.108291e+02,-3.839746e+02
9.109330e+02,-3.639759e+02
9.110370e+02,-3.487769e+02
9.111409e+02,-3.439772e+02
9.112449e+02,-3.447772e+02
9.113488e+02,-3.503768e+02
9.114527e+02,-3.543765e+02
9.115567e+02,-3.567764e+02
9.116606e+02,-3.567764e+02
9.117646e+02,-3.559764e+02
9.118685e+02,-3.519767e+02
9.119725e+02,-3.487769e+02
9.120764e+02,-3.479770e+02
9.121803e+02,-3.535766e+02
9.122843e+02,-3.655758e+02
9.123882e+02,-3.823747e+02
9.124922e+02,-3.999735e+02
9.125961e+02,-4.135726e+02
9.127000e+02,-4.223720e+02
9.128040e+02,-4.263718e+02
9.129079e+02,-4.247719e+02
9.130119e+02,-4.199722e+02
9.131158e+02,-4.143726e+02
9.132198e+02,-4.111728e+02
9.133237e+02,-4.087729e+02
9.134276e+02,-4.087729e+02
9.135316e+02,-4.103728e+02
9.136355e+02,-4.127727e+02
9.137395e+02,-4.143726e+02
9.138434e+02,-4.151725e+02
9.139473e+02,-4.143726e+02
9.140513e+02,-4.143726e+02
9.141552e+02,-4.143726e+02
9.142592e+02,-4.143726e+02
9.143631e+02,-4.159725e+02
9.144671e+02,-4.183723e+02
9.145710e+02,-4.199722e+02
9.146749e+02,-4.207721e+02
9.147789e+02,-4.207721e+02
9.148828e+02,-4.183723e+02
9.149868e+02,-4.135726e+02
9.150907e+02,-4.071730e+02
9.151946e+02,-3.999735e+02
9.152986e+02,-3.935739e+02
9.154025e+02,-3.879743e+02
9.155065e+02,-3.823747e+02
9.156104e+02,-3.759751e+02
9.157144e+02,-3.687756e+02
9.158183e+02,-3.607761e+02
9.159222e+02,-3.527766e+02
9.160262e+02,-3.463771e+02
9.161301e+02,-3.423773e+02
9.162341e+02,-3.415774e+02
9.163380e+02,-3.447772e+02
9.164419e+02,-3.511767e+02
9.165459e+02,-3.583763e+02
9.166498e+02,-3.687756e+02
9.167538e+02,-3.751752e+02
9.168577e+02,-3.791749e+02
9.169617e+02,-3.807748e+02
9.170656e+02,-3.799748e+02
9.171695e+02,-3.767750e+02
9.172735e+02,-3.743752e+02
9.173774e+02,-3.719754e+02
9.174814e+02,-3.703755e+02
9.175853e+02,-3.695755e+02
9.176892e+02,-3.703755e+02
9.177932e+02,-3.703755e+02
9.178971e+02,-3.687756e+02
9.180011e+02,-3.687756e+02
9.181050e+02,-3.671757e+02
9.182090e+02,-3.663757e+02
9.183129e+02,-3.663757e+02
9.184168e+02,-3.679756e+02
9.185208e+02,-3.703755e+02
9.186247e+02,-3.727753e+02
9.187287e+02,-3.751752e+02
9.188326e+02,-3.783749e+02
9.189365e+02,-3.807748e+02
9.190405e+02,-3.807748e+02
9.191444e+02,-3.791749e+02
9.192484e+02,-3.735753e+02
9.193523e+02,-3.687756e+02
9.194563e+02,-3.639759e+02
9.195602e+02,-3.615761e+02
9.196641e+02,-3.591762e+02
9.197681e+02,-3.567764e+02
9.198720e+02,-3.519767e+02
9.199760e+02,-3.455771e+02
9.200799e+02,-3.391775e+02
9.201838e+02,-3.335779e+02
9.202878e+02,-3.295782e+02
9.203917e+02,-3.271783e+02
9.204957e+02,-3.263784e+02
9.205996e+02,-3.303781e+02
9.207036e+02,-3.367777e+02
9.208075e+02,-3.431773e+02
9.209114e+02,-3.479770e+02
9.210154e+02,-3.455771e+02
9.211193e+02,-3.351778e+02
9.212233e+02,-3.223786e+02
9.213272e+02,-3.119793e+02
9.214311e+02,-3.071797e+02
9.215351e+02,-3.103794e+02
9.216390e+02,-3.207788e+02
9.217430e+02,-3.383776e+02
9.218469e+02,-3.615761e+02
9.219509e+02,-3.847745e+02
9.220548e+02,-4.047732e+02
9.221587e+02,-4.143726e+02
9.222627e+02,-4.111728e+02
9.223666e+02,-3.967737e+02
9.224706e+02,-3.783749e+02
9.225745e+02,-3.623760e+02
9.226784e+02,-3.519767e+02
9.227824e+02,-3.479770e+02
9.228863e+02,-3.487769e+02
9.229903e+02,-3.551765e+02
9.230942e+02,-3.615761e+02
9.231982e+02,-3.671757e+02
9.233021e+02,-3.663757e+02
9.234060e+02,-3.567764e+02
9.235100e+02,-3.423773e+02
9.236139e+02,-3.255784e+02
9.237179e+02,-3.143792e+02
9.238218e+02,-3.087795e+02
9.239257e+02,-3.103794e+02
9.240297e+02,-3.167790e+02
9.241336e+02,-3.263784e+02
9.242376e+02,-3.343779e+02
9.243415e+02,-3.399775e+02
9.244454e+02,-3.415774e+02
9.245494e+02,-3.415774e+02
9.246533e+02,-3.391775e+02
9.247573e+02,-3.367777e+02
9.248612e+02,-3.351778e+02
9.249652e+02,-3.343779e+02
9.250691e+02,-3.335779e+02
9.251730e+02,-3.319780e+02
9.252770e+02,-3.279783e+02
9.253809e+02,-3.215787e+02
9.254849e+02,-3.135792e+02
9.255888e+02,-3.031799e+02
9.256927e+02,-2.927806e+02
9.257967e+02,-2.847811e+02
9.259006e+02,-2.791815e+02
9.260046e+02,-2.767817e+02
9.261085e+02,-2.783816e+02
9.262125e+02,-2.839812e+02
9.263164e+02,-2.911807e+02
9.264203e+02,-2.975803e+02
9.265243e+02,-3.023800e+02
9.266282e+02,-3.039799e+02
9.267322e+02,-3.031799e+02
9.268361e+02,-3.007801e+02
9.269400e+02,-2.967803e+02
9.270440e+02,-2.927806e+02
9.271479e+02,-2.911807e+02
9.272519e+02,-2.943805e+02
9.273558e+02,-3.039799e+02
9.274598e+02,-3.127793e+02
9.275637e+02,-3.191789e+02
9.276676e+02,-3.231786e+02
9.277716e+02,-3.255784e+02
9.278755e+02,-3.279783e+02
9.279795e+02,-3.319780e+02
9.280834e+02,-3.375776e+02
9.281873e+02,-3.455771e+02
9.282913e+02,-3.559764e+02
9.283952e+02,-3.679756e+02
9.284992e+02,-3.807748e+02
9.286031e+02,-3.919740e+02
9.287071e+02,-3.999735e+02
9.288110e+02,-4.039732e+02
9.289149e+02,-4.039732e+02
9.290189e+02,-3.999735e+02
9.291228e+02,-3.967737e+02
9.292268e+02,-3.919740e+02
9.293307e+02,-3.887743e+02
9.294346e+02,-3.887743e+02
9.295386e+02,-3.911741e+02
9.296425e+02,-3.951738e+02
9.297465e+02,-4.023734e+02
9.298504e+02,-4.095729e+02
9.299544e+02,-4.151725e+02
9.300583e+02,-4.159725e+02
9.301622e+02,-4.087729e+02
9.302662e+02,-3.951738e+02
9.303701e+02,-3.783749e+02
9.304741e+02,-3.615761e+02
9.305780e+02,-3.495768e+02
9.306819e+02,-3.455771e+02
9.307859e+02,-3.495768e+02
9.308898e+02,-3.599762e+02
9.309938e+02,-3.759751e+02
9.310977e+02,-3.951738e+02
9.312017e+02,-4.127727e+02
9.313056e+02,-4.255718e+02
9.314095e+02,-4.279717e+02
9.315135e+02,-4.207721e+02
9.316174e+02,-4.079730e+02
9.317214e+02,-3.967737e+02
9.318253e+02,-3.879743e+02
9.319292e+02,-3.855745e+02
9.320332e+02,-3.895742e+02
9.321371e+02,-3.983736e+02
9.322411e+02,-4.111728e+02
9.323450e+02,-4.247719e+02
9.324490e+02,-4.367711e+02
9.325529e+02,-4.439706e+02
9.326568e+02,-4.455705e+02
9.327608e+02,-4.423707e+02
9.328647e+02,-4.367711e+02
9.329687e+02,-4.311714e+02
9.330726e+02,-4.271717e+02
9.331765e+02,-4.255718e+02
9.332805e+02,-4.231720e+02
9.333844e+02,-4.223720e+02
9.334884e+02,-4.231720e+02
9.335923e+02,-4.263718e+02
9.336963e+02,-4.335713e+02
9.338002e+02,-4.439706e+02
9.339041e+02,-4.583696e+02
9.340081e+02,-4.751685e+02
9.341120e+02,-4.975670e+02
9.342160e+02,-5.247652e+02
9.343199e+02,-5.527634e+02
9.344238e+02,-5.703622e+02
9.345278e+02,-5.695623e+02
9.346317e+02,-5.543633e+02
9.347357e+02,-5.327647e+02
9.348396e+02,-5.127660e+02
9.349436e+02,-4.999669e+02
9.350475e+02,-5.007668e+02
9.351514e+02,-5.247652e+02
9.352554e+02,-5.783617e+02
9.353593e+02,-6.527568e+02
9.354633e+02,-7.039534e+02
9.355672e+02,-7.111529e+02
9.356711e+02,-6.935541e+02
9.357751e+02,-6.599563e+02
9.358790e+02,-6.191590e+02
9.359830e+02,-5.711622e+02
9.360869e+02,-5.239653e+02
9.361909e+02,-4.815681e+02
9.362948e+02,-4.503702e+02
9.363987e+02,-4.303715e+02
9.365027e+02,-4.271717e+02
9.366066e+02,-4.399709e+02
9.367106e+02,-4.695689e+02
9.368145e+02,-5.215655e+02
9.369184e+02,-5.895610e+02
9.370224e+02,-6.103596e+02
9.371263e+02,-5.927607e+02
9.372303e+02,-5.631627e+02
9.373342e+02,-5.295649e+02
9.374381e+02,-4.959672e+02
9.375421e+02,-4.623694e+02
9.376460e+02,-4.367711e+02
9.377500e+02,-4.255718e+02
9.378539e+02,-4.271717e+02
9.379579e+02,-4.375710e+02
9.380618e+02,-4.503702e+02
9.381657e+02,-4.631693e+02
9.382697e+02,-4.727687e+02
9.383736e+02,-4.703688e+02
9.384776e+02,-4.519701e+02
9.385815e+02,-4.239719e+02
9.386854e+02,-3.959738e+02
9.387894e+02,-3.759751e+02
9.388933e+02,-3.655758e+02
9.389973e+02,-3.679756e+02
9.391012e+02,-3.799748e+02
9.392052e+02,-3.991736e+02
9.393091e+02,-4.199722e+02
9.394130e+02,-4.327713e+02
9.395170e+02,-4.319714e+02
9.396209e+02,-4.151725e+02
9.397249e+02,-3.863744e+02
